Component1,Component2,Component3,Component4,Component5,Component6,Component7,Component8,Component9,Component10,Component11,Component12,Component13,Component14,Component15,Component16,Component17,Component18,Component19,Component20,Component21,Component22,Component23,Component24,Component25,Component26,Component27,Component28,Component29,Component30,Component31,Component32,Component33,Component34,Component35,Component36,Component37,Component38,Component39,Component40,Component41,Component42,Component43,Component44,Component45,Component46,Component47,Component48,Component49,Component50,Component51,Component52,Component53,Component54,Component55,Component56,Component57,Component58,Component59,Component60,Component61,Component62,Component63,Component64,Component65,Component66,Component67,Component68,Component69,Component70,Component71,Component72,Component73,Component74,Component75,_class_
-0.18000234549288596,-0.8350881868035004,-0.17990775921696472,-0.2667841120514097,0.11003233055332598,-0.13714115263172147,0.15680656220095784,0.08652897712953792,0.2262663087346452,-0.13088733996135832,0.04402417855202061,0.0690570908938665,-0.25986876955925653,0.027925112362616106,0.3230925720895931,-0.102482946348489,0.07412331695285024,0.012244584849603987,0.02848570658480728,-0.06724374440821962,0.06921020462738055,0.43431636131571333,-0.2550568659204161,-0.08620686369591488,-0.09165036515450356,-0.14996356116595513,-0.10188723361092557,-0.21649598842931883,-0.08808078684609827,0.17291407405534065,0.4340699892010282,0.022660314218197183,0.05513116864145908,0.0939885306932777,-0.008689622311434561,-0.06022644953146942,0.05348453527027081,-0.026942873721857222,0.10058189305061085,0.140902039362293,-0.18950058653377894,0.21683101839026844,0.13216782429023036,-0.12455691824352538,0.09037684388188547,-0.12649168158573545,-0.14498896066416142,-0.07459140434878157,0.35284620570730774,0.2665136508533296,-0.005003560046517003,0.10935207151188385,-0.08356200622352478,0.30716536918286674,-0.1662031379349245,-2.2980011453455074e-06,-0.04618517924154284,0.11027604100188293,0.007837237397308629,-0.11945669333070652,-0.08281883083226571,0.05399979048353082,0.12400683982178845,-0.2540081585236288,0.25537245892301813,-0.16134232873995574,-0.13545555161127024,-0.0742011976887693,0.1258458651287669,-0.12679321327355955,-0.02558361235087362,-0.3105614796075994,0.04417441621688085,0.05411461852592199,-0.06538733567932761,F
-0.17897456692009184,-0.8195161977042578,-0.3380961501730366,0.19473603921770546,0.04569035790440246,-0.1374708365391581,0.00611505104058992,0.3896540991445262,0.5414579352753849,0.424970989609512,0.10317817558189585,-0.048046298408867344,-0.1946026654426235,0.09719314601897361,0.07411607776303948,-0.04100018876321794,-0.5503694384768714,-0.026841622452512967,-0.04490448901920828,-0.04626862890959656,0.09729075805699011,0.6490618603164036,-0.6347569795926888,0.10093330225129495,0.02999987112145966,0.4192671025729523,0.9405459022373983,0.26400734835780826,-0.07367458815543779,0.8365762335108314,-0.04295405198074159,0.5290497830976981,-0.082580044877913,-0.21030209559239557,0.04767317564776039,0.27440203908186767,0.1365469227131885,0.1092597186998068,0.1925636878266224,0.10323014744045815,-0.45686214791475804,-0.25268191176731136,-0.44823079603511334,0.014714710332086184,0.5009182279016751,-0.12684529355264335,-0.13231367915467002,-0.1701459566423402,0.8306957630990375,0.30100728206577987,-0.15810681111982422,0.1702263479992214,0.19505434631117952,0.299460656770755,-0.4974146679458667,0.3207089742641462,-0.47127542991401394,0.2646804486538487,-0.09900202931430396,-0.03907363603079497,0.13637265918971334,0.25707222839680544,0.20280765285079688,-0.3459873633403981,0.46476845716186943,-0.27626859391072245,-0.39072586416794763,-0.1251587430738911,-0.11890086236660075,-0.04563166949561173,-0.07429494790288861,-0.5758732889147854,0.07861033575947424,0.23116771573671285,-0.373581648170602,F
-0.17947512355335388,-0.9402850495223075,-0.2873850118009969,-0.23098267724798816,0.08148878408761712,-0.17349379511638127,0.14241052451737746,0.0504059389506198,0.09581977960282628,0.04833499065706633,-0.11118983764969831,-0.09659651678313178,-0.2930079008025027,-0.14831119990900812,-0.09457648060478017,-0.15900272653121533,-0.17518264298457759,0.1762414839628898,0.19151580512152602,0.3288305165701387,0.1192808315040078,0.05723758936046723,0.06631064893801088,-0.04039447967479179,0.05529259806238751,0.0175482197148241,0.4270184585585238,0.24481518998403282,0.005056222810712566,0.28536363543322835,-0.31653220884517985,-0.43260503060559896,0.32284830497010186,0.4665947592447454,-0.30886130174744997,-0.3213461359380847,-0.3675899952521696,-0.21670338807061332,0.06888459781019032,-0.33778008666544485,0.16066687566301735,0.6046755607865013,0.29744019580930503,-0.3372813762130764,0.4541529487260208,0.25072488011761873,0.2364295020288892,0.15763247842594902,-0.2833641783706466,-0.40681424166033886,0.23572129439564787,0.04432093009202398,-0.5946121640671082,0.0760730494292721,-0.005475645904900225,-0.14874582281523974,-0.0611265108849665,0.08594047114738065,-0.03065336532212145,-0.12013975688347425,0.12419972057372852,0.012897320910199815,0.08642726918343142,0.008833219317450403,-0.33740750487823884,0.09774312369477478,0.09723881542888303,0.17285419007953495,0.020007255084107278,-0.15640529134065972,-0.024124766317347016,-0.05413744032485482,0.11849507620801793,-0.25300160201765043,-0.0730771342737602,NF
-0.1554442410195603,-0.9307315151779126,-0.31416243557237566,-0.01942192380850114,0.15579727151754852,-0.2952874197755218,0.10950547606322775,0.043692188388928875,0.2436170370900003,-0.026808062993836368,0.0949031078002443,-0.39812828180825255,-0.1669236126651354,-0.028614028350855858,-0.00045928471264086723,-0.005193764615635629,-0.445586106106729,0.08233322101922551,0.1416514387430684,0.1795161377674579,0.23276089949253725,0.3237565268686046,-0.2572610966261069,-0.10791995779404699,0.09059957693331042,0.4890858115359167,0.7531384460830666,0.06742505344611899,-0.007934782207028826,0.6813995615456849,-0.254997835388407,0.1079066871136948,0.32254758153271734,0.6279150957509126,-0.12956336635835383,0.11893321856378139,-0.3046666135976743,0.06468146591543426,0.5041698815131457,0.46367508052465944,-0.18944612562091473,0.6887712451356547,0.5310277485081276,-0.5771233687193595,0.18634816765785683,0.1952208220572711,0.11943056418755484,0.15295966302960987,0.31804390333392063,0.2979509860317325,0.38381076177682477,-0.10191883409224553,-1.0039452971068275,0.44932223610493105,-0.2244640424801285,-0.113279318470733,-0.2814904076252899,0.1762276546786142,-0.14509521941136913,-0.4853895560675854,0.04278199147228311,-0.0175046130866557,-0.07336353310420324,-0.7007467815611651,0.24387478855272077,0.06950956091838673,-0.10015282791940146,-0.2905772495296731,0.17946743610884608,-0.08747732214722478,-0.1209486165757596,-0.5042647861966366,-0.14246769396598152,-0.25042271855385695,-0.25389923634992373,F
-0.18513104272524458,-0.9597183212827707,-0.30946929133399004,0.07594325265602633,0.12783002155591291,-0.30924320724686,0.08173770110710747,0.18923638809114068,0.35329712956108295,0.342716729568897,-0.05360949558374378,-0.2756570959376641,0.14625421951236364,-0.19890467835405073,-0.020296854923279796,-0.12997523937995886,-0.23036480559217984,0.07723593150075704,0.06703006516188906,0.37836034794889795,-0.2651190861824514,0.44437066644543277,0.18735191681667754,0.10601778891699848,0.06056589505233102,0.3321259780685138,0.9341003459202275,0.5734332812550915,0.13167149979880677,0.5674129110138959,-0.35108215817983834,-0.0915459795670499,0.30582702540318285,0.31031250305753094,-0.446122337703974,-0.2693500234609248,-0.02037013093449662,-0.13413288532524945,-0.11932984388644446,0.05990682169948921,-0.04856897539360488,0.263836043780187,0.20037216119395687,-0.19042523370363149,0.18455029396707373,0.17059132283445147,0.0727679681147624,0.17610386681879606,-0.07497549431633467,-0.06066757194239365,0.09075696660762832,0.051105469463947915,-0.2629173768576135,0.019783321170798493,-0.20019456994836968,-0.006301437033981651,0.051725208388510066,-0.16487877823838887,0.0596382787313009,-0.1863937116388657,-0.2649972255877685,-0.13519816158478964,0.20550697642958934,-0.10982639109161563,-0.26714146447689713,0.47731061135924746,0.3047465276528957,0.3122949351477555,-0.24758332078098527,-0.13658598613828132,-0.4173308449568298,-0.15587115506783433,0.15323797359918204,-0.03862530813458162,0.3892629249718294,F
-0.11899799764403782,-0.8224267967076406,-0.10664535386004512,-0.17123349151556685,0.1520946360195294,-0.12395788808944229,0.4050688587716727,-0.09132215880291761,0.28489471919509807,0.16718066471592513,0.03305140020405035,-0.24610928736595342,-0.3052014358108188,-0.1374257389447732,-0.27296362140963193,-0.11866376946676963,-0.2041603275950231,-0.08204385699622499,0.25215948124005994,0.07428797654901362,-0.29495897745459765,0.3781773016616886,0.10309029256282723,-0.2351199769663393,0.38543584976395756,0.5295600413839133,0.209695794639118,0.31434706225462145,0.4506340213737117,0.048257664861199104,-0.2800684521814323,-0.33415195251655705,0.07843255181540215,0.3795553577622459,-0.06212712472275966,-0.15599919155593314,-0.059441861897151636,-0.009531568979983444,-0.11842475688265214,-0.39417010663138896,0.3250371540922042,0.5728885607290524,0.2091645099189974,-0.38308548550295063,0.635907124415527,0.265759298314523,0.2778882557974352,0.38061139229203256,-0.23295518060544956,-0.2858884349275743,0.23323554614758776,0.22029827006628505,-0.3971034441726927,-0.08248081324786186,-0.12567249621300447,-0.07896634172877036,0.05484340609309506,-0.0794275922910912,-0.2166141703034255,-0.26327391380699156,-0.03037965630247175,0.07257179702051897,0.2712457923562432,0.014716490178199773,-0.17646335737652058,0.17072747145680364,0.2619003980098241,0.2312603571868494,-0.0990962051632451,-0.23369063952921798,-0.10930299174746425,-0.37956222624106584,-0.1394631475065192,-0.20438490816722404,0.1200904369361313,NF
-0.19353041677473648,-0.7041680027644772,-0.16034576732734915,-0.2785213823758155,0.38707874975889217,-0.5695245983993227,0.1780464463326944,-0.006474198411348806,1.0373330593833405,2.264600503226647,-0.5921754531343886,0.38759238929180256,0.15166812975105118,-0.10091945630016322,-0.2631063982793643,0.25538494540839346,-0.3240433438275723,0.20730454388965872,0.25019834395787166,0.8758146913012161,-0.292093155432985,0.31852853316721885,0.15727749276934505,0.4342696727050478,0.022844851994197272,0.3136429867699761,1.0629268413290385,0.7483294404641797,-0.007075268562390935,0.8905831824940087,-0.19756666192381142,0.30144323919400884,0.33561156842364936,0.5738528536470096,-0.2033265837102436,-0.3046506711086468,-0.2931629425515381,-0.3722738902836391,-0.28658294660668276,-0.6133177626843732,-0.4885054000067638,0.11442867571915621,-0.41897576241041323,-1.112833418261977,1.7433395387634016,0.1535589759636486,0.1485041118726473,0.6654922598760106,0.051717394731833094,-0.21281539602829747,-0.10463849743838959,0.49938375793875334,-0.2915146670488423,-0.08279255248572573,-0.6430290225305292,0.6362495242221017,-0.3521199299208827,-0.4920385650722232,-0.24057831975131294,-0.6586895476242881,-0.09265381650958793,0.29870924975425306,0.6701418664916584,0.5368637219228632,-0.9527542627440215,0.7888032149478701,0.9738690402472945,1.5001727003697292,-0.046393058557553386,-0.9063694469405297,-0.4795290900782452,0.019303768270772202,-0.28054475435032294,-0.24326366281229533,-0.32179904097270545,F
-0.006933858778319242,-0.8357061998727813,-0.17208313453047314,-0.25826382479347176,0.16629897451127423,-0.20761020504396335,0.18874422096248428,0.4464809916149907,0.6269243079690453,0.3893983421590378,-0.0023992613485618,-0.23048705043715895,-0.022677940650393923,0.052651349370576944,-0.2549386513835726,-0.2534359969648602,-0.4152632636428108,-0.201186283868308,0.03251376302305005,0.7847437519187969,-0.24852572073848248,-0.048170851003557766,-0.26849294726300343,-0.04443486155284172,0.03383027496371967,0.43312108988716647,0.8132897787411373,0.7598544910053444,0.12851090504719587,0.673838516056439,-0.015840371610029207,0.8085726422189153,0.15773771094660516,-0.645216866735292,-0.03367078392001975,-0.2868532911501546,0.1933297508848038,-0.21959758546522462,-0.47553220437092447,-0.13519618747846712,-0.6052897629936355,-0.538538320330054,-0.5178795639302195,-0.21467891814886275,0.4085738910084016,0.08077075178045669,0.02655575183471683,0.32964608863259437,0.20693015092506045,0.3846273946884249,-0.0172197957979016,0.2877005055652245,0.13330672242171024,0.05318161160572165,0.33835874756378304,0.3364729091068186,0.56745992793314,0.39575480197316265,0.10480185930804961,0.3164312012957413,0.3311278533890823,-0.2460645621218524,-0.22625063878710977,0.429102654866648,0.2443174532916001,-0.24335891595791223,-0.216265562413898,-0.16424590248705576,0.24163106156609276,-0.08580670566910464,0.30642327170723593,-0.17314909773854573,-0.1989054431328214,0.029182129747555137,-0.2508737567912444,F
-0.1803984035008681,-0.8863946811068324,-0.2055527843103105,-0.27331678562522577,0.11026031646821177,-0.14834968244560545,0.13582604046416255,0.20883981061906556,0.2556272014594665,0.22366180182218826,-0.11834326370783095,-0.053994173694115646,-0.06582811602521502,-0.17123513497100648,-0.0615512469296493,-0.18915417577122773,-0.15389966790786963,0.005614984732493762,-0.007507106177826194,0.1260385312453713,-0.10406817010173838,0.17733710564064925,-0.03647313130733944,0.06983219796863356,-0.11600909106069497,0.1557461708185205,0.45435984940288365,0.3232557990498112,0.13801610581138507,0.34523532776885835,-0.10223984411258089,0.12126217142232638,0.04513577369927117,-0.12639033205413658,-0.08718479766179,-0.13468700889518076,0.16099853568288075,-0.03862478501590622,-0.013104279403472835,-0.1534989507814016,-0.2517497253497837,-0.16190014299934236,-0.32271200671011174,-0.2278669295091756,0.3559506310191384,0.03604114829832538,-0.021877365669507206,0.18428122742900283,0.10046127547632548,0.04511681973440017,-0.07798875923571452,0.03596862542703727,0.045496935398187735,0.04552393931954451,0.023676592803188446,0.07728098640098653,0.08203565056246198,0.019201482496676574,0.09271163782235634,-0.09271099253934144,0.09096316212291178,0.04437860109423025,-0.04251872466191841,0.03819875255086179,0.174610280706886,-0.010832658730593329,-0.05332968866110729,0.04964580849551669,0.019626305024184512,0.10740468114181184,0.039836895095325134,-0.032266490756419464,0.0183507551492652,0.06931684351534313,0.04324942817176063,F
-0.11050416467743719,-0.1665910875491143,0.45034048921955117,-0.29489971161872863,-0.04439385032975973,-0.020177437289663022,0.11603061538602238,-0.2821206961686099,0.3025590916333208,0.22049740962906544,-0.5760412302114445,-0.14147562987114937,-0.07310830480090516,0.2647241617546673,-0.8887661422561874,1.2859532998990686,0.2540308892231275,-0.08659511829521319,-0.24469394099739125,0.31988530459495407,0.013229685699226529,0.2131454410927673,0.06268153779825278,0.12864298526383353,-0.15168657572157557,0.5114275702305949,-0.18450132848132045,-0.940897831928476,-0.06098486465516939,-0.1360205992008032,-0.3938631758823088,-0.018435576729579406,-0.27189729830635845,0.20786053642765043,0.40523428693741886,-0.01975907164382107,0.19199868068463058,0.23631595386073267,-0.10959334816922736,-0.3301044142850443,0.22057481512219468,0.12353750890571204,0.037502380708863275,0.36883662971218695,-0.08155054576762548,-0.0466325911603053,0.07558251725551987,-0.03673169800577042,0.09459671858176265,-0.02487872255972784,0.2449173417416439,-0.07141739913146705,0.0065012494071577005,0.013960680837032419,0.1575824088480864,0.051123348327813796,0.2041821959620415,-0.20881689586923505,-0.14800717958600193,-0.004449321935887596,0.20869450297372003,-0.0733828241126376,0.13662190326935897,0.10746985037793347,-0.1975549762628661,0.0964198458680654,0.08952421604117425,0.04493909630916182,0.19595715131109329,0.10937895021197486,-0.23687005661644622,0.12108126955897527,-0.03715754031608568,-0.04452261072488031,0.11268298739095214,NF
-0.17949530843735512,-0.8651441092730403,-0.17485109559311351,-0.024460293864081523,0.059201392114981245,-0.23125827406981087,0.16715855660720844,0.14948137461721456,0.44547238591245136,0.16155005745286527,0.06959439784385343,-0.20274607187174043,-0.15193453908376633,-0.04960085318771074,-0.12082888891971727,-0.12662017941034484,-0.4457912471661847,0.02358883162744088,0.1648220929756484,0.4372731470940622,-0.11135414865362625,0.23181742558486582,-0.1436035184959073,-0.2577437950991038,0.3283307970859819,0.41607723138728064,0.9291761022358115,0.3040311435807493,-0.004006788937878659,0.8005675500333649,0.2915808987830197,0.5520456620623972,0.3902558384432024,0.019537034204741652,-0.1434445771665157,-0.3725712665302825,0.05782511361074981,-0.09659709589435225,0.31163957977197054,0.22459703570319423,0.04400943724116962,-0.43341489460472715,-0.22329956301056647,-0.06355350279478654,0.10436602391667733,0.010126462729359197,0.48447651523092516,0.36192597798724874,0.35851104321455574,0.32479819921607184,0.37556229392815005,-0.26179349436169014,-0.2804197168859041,-0.0644596284077505,0.24202331890874373,-0.00351510358461991,0.21827719522229216,0.33897823480951556,0.18667562254748804,-0.39371299671451754,0.11998422320478261,0.21578124893624673,-0.11029947075389329,-0.34830183306713486,0.8163189747367285,-0.17904309506355387,-0.15865288489615909,-0.46345811609841653,0.6352824422880181,-0.06922552950790914,0.4559786957633281,-0.11653434191072697,0.2616656387954095,0.20831321011371037,0.09295382124488631,F
